1494993729,211900.000000000000,0.557684230000
1494993729,211890.000000000000,0.020000000000
1494993729,211890.000000000000,0.100000000000
1494993729,211888.000000000000,0.100000000000
1494993729,211875.000000000000,0.200000000000
1494993729,211874.000000000000,0.022315770000
1494993726,211874.000000000000,0.028584230000
1494993718,211635.000000000000,0.178500000000
1494993712,211876.000000000000,0.715307060000
1494993712,211875.000000000000,0.199766950000
1494993712,211875.000000000000,0.028400000000
1494993707,211876.000000000000,0.888630690000
1494993707,211758.000000000000,0.030000000000
1494993700,211629.000000000000,0.005000000000
1494993696,211700.000000000000,0.020000000000
1494993695,211735.000000000000,0.030000000000
1494993694,211634.000000000000,0.244660000000
1494993694,211634.000000000000,0.200000000000
1494993694,211754.000000000000,0.030000000000
1494993693,211762.000000000000,0.000274130000
1494993693,211849.000000000000,0.033725870000
1494993693,211849.000000000000,0.026400000000
1494993692,211849.000000000000,0.058000000000
1494993692,211849.000000000000,0.052700000000
1494993691,211849.000000000000,0.058000000000
1494993691,211849.000000000000,0.500000000000
1494993691,211849.000000000000,0.033000000000
1494993691,211849.000000000000,0.086400000000
1494993690,211849.000000000000,0.172700000000
1494993690,211849.000000000000,0.017000000000
1494993689,211849.000000000000,0.069000000000
1494993688,211849.000000000000,0.430400000000
1494993688,211849.000000000000,0.069000000000
1494993688,211883.000000000000,0.088810000000
1494993688,211855.000000000000,0.005100000000
1494993687,211849.000000000000,0.069000000000
1494993683,211889.000000000000,0.234940000000
1494993683,211761.000000000000,0.010018710000
1494993683,211855.000000000000,0.587816590000
1494993683,211855.000000000000,0.333856450000
1494993682,211856.000000000000,0.073000000000
1494993681,211800.000000000000,1.000000000000
1494993681,211800.000000000000,0.056150120000
1494993681,211790.000000000000,0.286287960000
1494993681,211790.000000000000,0.168871330000
1494993681,211786.000000000000,0.120000000000
1494993681,211786.000000000000,0.305628670000
1494993681,211788.000000000000,0.155432200000
1494993678,211790.000000000000,0.735685910000
1494993678,211777.000000000000,1.000000000000
1494993678,211777.000000000000,0.475564190000
1494993678,211772.000000000000,0.100000000000
1494993678,211762.000000000000,0.240164290000
1494993678,211761.000000000000,1.182900000000
1494993678,211760.000000000000,0.200000000000
1494993678,211757.000000000000,0.046300610000
1494993678,211626.000000000000,0.251500000000
1494993678,211626.000000000000,0.031600000000
1494993677,211626.000000000000,0.034000000000
1494993676,211626.000000000000,0.131600000000
1494993675,211626.000000000000,0.051300000000
1494993674,211623.000000000000,0.568234290000
1494993674,211626.000000000000,0.100000000000
1494993674,211627.000000000000,0.131100000000
1494993672,211625.000000000000,0.360130000000
1494993672,211626.000000000000,0.280000000000
1494993669,211625.000000000000,0.010000000000
1494993667,211625.000000000000,0.100000000000
1494993667,211625.000000000000,0.010000000000
1494993664,211624.000000000000,0.010000000000
1494993663,211622.000000000000,0.010000000000
1494993662,211621.000000000000,0.002000000000
1494993662,211621.000000000000,0.008000000000
1494993661,211623.000000000000,0.302372540000
1494993661,211624.000000000000,0.697627460000
1494993661,211757.000000000000,0.948701930000
1494993661,211744.000000000000,0.355000000000
1494993659,211757.000000000000,0.004997460000
1494993659,211710.000000000000,0.000002540000
1494993659,211710.000000000000,0.213100000000
1494993659,211621.000000000000,0.010000000000
1494993656,211709.000000000000,0.010000000000
1494993656,211709.000000000000,1.200000000000
1494993655,211706.000000000000,0.010000000000
1494993655,211621.000000000000,0.082000000000
1494993655,211702.000000000000,0.069200000000
1494993655,211705.000000000000,0.006500000000
1494993655,211708.000000000000,0.010000000000
1494993653,211702.000000000000,0.003900000000
1494993653,211705.000000000000,0.006100000000
1494993652,211707.000000000000,0.089800000000
1494993652,211708.000000000000,0.067900000000
1494993651,211710.000000000000,0.067900000000
1494993650,211710.000000000000,0.135900000000
1494993650,211706.000000000000,0.010000000000
1494993648,211709.000000000000,0.010000000000
1494993647,211710.000000000000,0.151900000000
1494993646,211704.000000000000,0.500000000000
1494993646,211710.000000000000,0.229000000000
1494993645,211708.000000000000,0.478000000000
1494993645,211703.000000000000,0.010000000000
1494993645,211703.000000000000,0.010000000000
1494993644,211710.000000000000,0.504397460000
1494993644,211709.000000000000,0.382228280000
1494993643,211710.000000000000,0.571400000000
1494993643,211708.000000000000,0.500000000000
1494993643,211706.000000000000,0.010000000000
1494993641,211702.000000000000,0.228400000000
1494993631,211710.000000000000,0.126400000000
1494993631,211690.000000000000,0.005000000000
1494993631,211690.000000000000,0.100000000000
1494993631,211688.000000000000,0.500000000000
1494993631,211687.000000000000,0.268600000000
1494993628,211586.000000000000,0.100000000000
1494993627,211708.000000000000,0.065330000000
1494993627,211707.000000000000,0.574800000000
1494993613,211723.000000000000,0.177700000000
1494993613,211723.000000000000,0.500000000000
1494993613,211722.000000000000,0.322800000000
1494993612,211722.000000000000,0.005000000000
1494993611,211439.000000000000,0.718920000000
1494993605,211728.000000000000,0.237767530000
1494993605,211728.000000000000,1.672300000000
1494993605,211727.000000000000,0.677700000000
1494993595,211740.000000000000,0.704860000000
1494993591,211745.000000000000,0.206670000000
1494993589,211747.000000000000,0.234940000000
1494993588,211545.000000000000,0.157700000000
1494993588,211748.000000000000,0.010000000000
1494993586,211749.000000000000,0.090000000000
1494993584,211539.000000000000,0.470500000000
1494993577,211518.000000000000,0.005455480000
1494993567,211777.000000000000,0.524435810000
1494993567,211715.000000000000,0.194484190000
1494993567,211715.000000000000,0.800837310000
1494993567,211705.000000000000,1.000000000000
1494993567,211705.000000000000,0.658958850000
1494993567,211691.000000000000,1.490000000000
1494993567,211640.000000000000,0.030000000000
1494993567,211600.000000000000,0.040000000000
1494993567,211600.000000000000,1.072941520000
1494993567,211515.000000000000,1.452609320000
1494993567,211500.000000000000,1.474200000000
1494993567,211500.000000000000,1.980453000000
1494993566,211500.000000000000,0.046200000000
1494993565,211500.000000000000,0.059800000000
1494993562,211500.000000000000,1.000000000000
1494993560,211500.000000000000,0.018900000000
1494993559,211500.000000000000,0.500000000000
1494993559,211500.000000000000,0.027600000000
1494993558,211500.000000000000,0.694029280000
1494993555,211500.000000000000,1.302300000000
1494993555,211500.000000000000,0.051300000000
1494993554,211500.000000000000,0.102500000000
1494993553,211332.000000000000,0.005014950000
1494993553,211500.000000000000,0.991600000000
1494993552,211500.000000000000,0.009270000000
1494993552,211500.000000000000,0.784221970000
1494993552,211499.000000000000,0.100000000000
1494993552,211499.000000000000,0.305478030000
1494993540,211498.000000000000,0.141130000000
1494993538,211205.000000000000,0.011950000000
1494993538,211328.000000000000,0.030000000000
1494993532,211192.000000000000,0.135098050000
1494993532,211354.000000000000,0.030000000000
1494993532,211498.000000000000,0.134901950000
1494993531,211498.000000000000,0.080000000000
1494993531,211498.000000000000,0.120000000000
1494993530,211498.000000000000,0.120000000000
1494993530,211497.000000000000,0.363500000000
1494993529,211500.000000000000,0.392443750000
1494993529,211499.000000000000,0.359900000000
1494993529,211499.000000000000,0.305478030000
1494993529,211266.000000000000,0.005911350000
1494993527,211500.000000000000,0.617082000000
1494993527,211499.000000000000,0.055567700000
1494993527,211466.000000000000,0.183546090000
1494993527,211458.000000000000,0.200000000000
1494993527,211457.000000000000,0.536900000000
1494993527,211350.000000000000,0.808654660000
1494993525,211350.000000000000,0.241645340000
1494993525,211349.000000000000,0.197374320000
1494993524,211350.000000000000,0.949700000000
1494993519,211465.000000000000,0.217499030000
1494993514,211461.000000000000,0.010000000000
1494993502,211460.000000000000,0.040000000000
1494993496,211225.000000000000,0.030000000000
1494993492,211465.000000000000,0.125355600000
1494993492,211454.000000000000,0.030000000000
1494993491,211336.000000000000,0.030000000000
1494993490,211271.000000000000,0.030000000000
1494993489,211254.000000000000,0.030000000000
1494993488,211254.000000000000,0.155509200000
1494993486,210875.000000000000,0.417400000000
1494993486,210902.000000000000,0.030000000000
1494993485,211498.000000000000,0.033471370000
1494993485,211497.000000000000,0.091900000000
1494993485,211208.000000000000,0.030000000000
1494993485,211192.000000000000,0.030000000000
1494993484,211197.000000000000,0.030000000000
1494993481,211195.000000000000,0.017500000000
1494993481,211194.000000000000,0.067500000000
1494993481,211194.000000000000,0.050000000000
1494993480,211196.000000000000,0.020000000000
1494993479,211222.000000000000,0.030000000000
1494993478,211499.000000000000,0.444432300000
1494993478,211499.000000000000,1.000000000000
1494993478,211475.000000000000,0.100000000000
1494993478,211440.000000000000,0.050000000000
1494993478,211430.000000000000,2.000000000000
1494993478,211350.000000000000,1.993640890000
1494993478,211349.000000000000,2.500000000000
1494993478,211349.000000000000,1.450826810000
1494993478,211330.000000000000,0.035000000000
1494993478,211330.000000000000,0.100000000000
1494993478,211330.000000000000,0.100000000000
1494993478,211285.000000000000,0.226100000000
1494993476,210863.000000000000,0.023800000000
1494993476,211329.000000000000,0.044000000000
1494993476,210862.000000000000,0.080000000000
1494993476,210861.000000000000,0.445400000000
1494993476,211023.000000000000,0.030000000000
1494993471,211225.000000000000,0.100000000000
1494993467,211348.000000000000,0.020000000000
1494993464,211350.000000000000,0.006359110000
1494993459,211265.000000000000,0.580900000000
1494993459,211265.000000000000,0.470000000000
1494993450,211254.000000000000,0.157700000000
1494993450,211430.000000000000,0.030000000000
1494993448,211251.000000000000,0.127623140000
1494993448,211252.000000000000,0.030000000000
1494993448,211430.000000000000,0.000076860000
1494993446,211430.000000000000,0.044923140000
1494993446,211430.000000000000,0.000076860000
1494993441,211430.000000000000,0.048800000000
1494993440,211400.000000000000,0.001123140000
1494993440,211330.000000000000,0.242300000000
1494993438,211330.000000000000,0.157700000000
1494993434,211331.000000000000,0.399926810000
1494993434,211331.000000000000,0.200173190000
1494993434,211331.000000000000,0.100000000000
1494993432,211330.000000000000,0.100000000000
1494993429,211310.000000000000,0.030000000000
1494993426,211400.000000000000,0.495600000000
1494993426,211400.000000000000,0.003276860000
1494993426,211398.000000000000,0.336700000000
1494993426,211397.000000000000,0.090000000000
1494993426,211330.000000000000,0.005000000000
1494993425,211397.000000000000,0.010000000000
1494993425,211398.000000000000,0.195000000000
1494993425,211330.000000000000,0.005000000000
1494993424,211398.000000000000,0.968300000000
1494993424,211397.000000000000,0.022800000000
1494993423,211226.000000000000,0.100000000000
1494993421,211390.000000000000,0.100000000000
1494993421,211390.000000000000,0.060000000000
1494993420,211399.000000000000,0.040000000000
1494993419,211390.000000000000,0.100000000000
1494993415,211398.000000000000,0.050000000000
1494993411,211207.000000000000,0.600000000000
1494993408,211513.000000000000,0.037200000000
1494993408,211481.000000000000,0.030000000000
1494993408,211400.000000000000,0.100000000000
1494993408,211399.000000000000,0.303700000000
1494993406,211199.000000000000,0.100000000000
1494993402,211515.000000000000,0.285556800000
1494993402,211514.000000000000,0.200000000000
1494993402,211513.000000000000,0.696400000000
1494993398,211192.000000000000,0.970000000000
1494993398,211245.000000000000,0.030000000000
1494993397,211250.000000000000,0.030000000000
1494993397,211515.000000000000,0.501833880000
1494993397,211508.000000000000,0.413087520000
1494993397,211506.000000000000,0.199398600000
1494993397,211505.000000000000,0.401600000000
1494993394,211507.000000000000,0.047040000000
1494993393,211260.000000000000,0.010820000000
1494993390,211184.000000000000,0.770000000000
1494993390,211184.000000000000,0.200000000000
